X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,Y
-1.1071886043135217,-0.13259225541627312,1.8156592029614813,61.06558001330535,-0.8289579078974889,12.563113507076366,-0.6993638686610077,-0.08861023160551242,-0.11517803554900216,0.7533002311648315,1.4487410684978048,-1.2198292838377787,0.015158977907939214,-0.6688667938549681,1.5532829050247332,-0.35376062076681924,0.42640388985162475,-427.3350906163462,-6.551046580201944,1.5556320141244853,0.21244338067316074,-0.026763511665841216,1.6072293214361706,-1.4988220132750616,-1.0261981856033924,0.5527506335328733,-209.04551797995612,-0.32201914311200697,0.5712515013602674,-0.3034156655645495,-0.9381425721029714,-1.2003948478767017,0.11471738158112503
0.5776473268405219,-0.6085124920580807,0.5504304005049468,98.36024063904945,0.29487895153952876,14.26935605140832,2.0004197980692235,-1.0560386522420173,-0.9980213912071314,0.6400294334387517,-0.761379058199205,-1.9885664697912797,0.39533436436374286,0.41710166495393347,0.51562592755442,-1.2547383974484718,0.7227616620329048,-447.118122379903,-15.213408200935877,0.23686471897089342,1.134704251417014,-1.013848968663203,0.42596849730672054,0.7062119444454181,-0.4150373320434913,0.6373162401017589,-246.01932081873156,0.9840319054127386,-0.7752618796549964,-0.24576195516852858,0.17703369240559574,0.8225311796329513,-0.6993387662342696
-1.1419571713471528,0.7334475687439745,1.987729689460245,95.09200175884622,-1.1624635159889762,17.59228090657216,0.028793771283048854,0.25595286133236095,0.20905662923454266,0.7495960756382206,0.3262382375871518,-0.36401403337196453,-1.700826162662075,0.5343888212719463,-0.2785987824462621,-1.000764565633325,0.12056418236197994,-372.9184967009724,-19.798733112243042,-0.9290769140410529,-0.27833484450853085,-0.5983580307808758,-0.6780277578487588,-0.324835201614038,-1.509485058066889,-0.9727092864886291,-228.1957057732104,0.6623014093430167,-0.86514489070119,0.5012533464668532,-1.1751571409536843,0.39111657275401746,0.7229666212174205
0.14845840548098557,0.5187726496835277,0.6318872551703882,42.89402729971775,-0.5878300687894379,10.787803872545782,-1.030957447865428,2.554951524855008,-0.6991224919847003,0.8981097927883597,-2.0557052432696157,0.9787355551033988,1.8564468336610849,-0.9502462244233704,0.05342886333662426,1.7038628940055642,0.36287235089168773,-505.8337325715843,-19.220520513814687,-2.044742684062087,-1.5886134937426026,-0.4085289091330621,-2.157481780679655,0.119430936092404,-0.18427784144303755,0.024868289757450195,-251.47940934834165,-0.7181745309183549,-0.464722248888431,0.11666416242771495,0.35864541002140476,0.17792824139586844,0.34858953994019554
0.47427769472412645,-0.5165612044404266,2.00935080680376,61.72775523213489,0.18377763406664435,16.309935519778637,-1.0589274498559407,1.5669141601510774,-1.0347219813058177,0.7209802935273699,0.552047777646491,0.13940691893671658,0.7729945551563638,1.4731085062106728,2.054128467734387,0.7599871648846911,0.6540789295202567,-223.7629485402256,-26.67206836932739,0.12951052863141443,0.7311165420315177,0.6476090059976392,0.6999162014286098,-0.5392727012544467,0.7395773825559334,-1.3647641546564746,-238.36912530699132,-0.9303183757879837,-0.746738693451613,1.2981653998188132,-1.320106287403774,-0.1118721230555709,0.9776399681228056
0.948282991253582,-0.9358775260767263,-0.16828081118080568,53.144413841038805,-0.5433965499324037,21.313204674043174,0.07528716651525658,1.1077096091804484,1.2957692872512394,0.7705805657026187,-0.7869862556933506,-0.09447315466597726,0.39808052473814376,-2.710189203427607,0.03005075861354278,1.575844473227099,1.1510681057933387,-346.24845130356067,-16.15952547722336,0.804526842062079,-0.630573658083439,-0.27173832852866603,0.6239344939207142,1.8036147149450912,-0.03222551453298646,2.218811689537611,-268.8619561292864,-0.9068950262803256,0.8318783897321982,1.5521560171088595,0.16996376424136528,-0.723964602172012,0.4415096000328337
0.5056707175409929,0.10949261570508928,-0.18148729726784346,28.76225955938241,-0.09231903167612392,17.254777365190538,0.35028323305184533,0.9762670967932763,-0.4081354280087399,0.6358923260704099,1.1272373254991574,0.34501922749117026,0.4566436565112682,-2.564249477309186,0.04097924625575181,1.0852956585294855,0.06431145960069265,-374.31547536566666,-11.648090437372305,-1.4821535271996271,0.20971666031024813,-0.10750630680417078,-0.7191865412537313,-0.36557054114890936,-0.3073967187325336,-0.4812257761155101,-255.44728477883,0.20263080725452845,0.3310264381298882,-0.3036416876012258,1.09459721359507,1.690067763241341,-0.9352545250275979
1.0425354491300172,-1.5495460419165532,0.11843074705378147,41.745014170066334,-0.37003832039319107,18.43129171710314,-0.2501487806802467,0.07854019651207649,-0.8148811208082126,0.7911470042865284,1.1139285001478039,0.7719902267008283,-0.4207177649045404,0.04083220739896633,0.4528371303682358,0.3238137304463928,0.7436278609373148,-143.4083405335211,-6.130565538011711,-1.79496346119463,0.5473810141340452,-0.9664778863979147,-2.1171499619345804,-2.4026414208622007,-1.3352997222372265,0.8766351991931699,-214.2569651400427,0.11757478125122316,-0.8730576613795655,-1.8860837310573073,-0.34445448308138,-1.4846233060878222,1.860227710852738
-0.9016087215695764,-0.9529927684551802,1.289595805889369,0.0,0.4197290246972897,3.5476986040792298,1.6241412601335277,-1.1098256911876059,0.12373184261049866,0.6101164767941846,0.22865121407775993,0.18987601309370672,-0.6234824341985524,-0.8654903745850435,1.3097875440280864,-1.5480782029323914,1.0110854403712342,-380.2145876321082,-14.85597656761294,1.0241052475332968,0.10396470921808558,-0.34462666341956955,-1.9942882653827572,-0.8884629864741878,0.9100684669832659,0.988038514713772,-107.33379496844547,1.1630572137473316,0.02440893784090987,-1.6133808697654375,-1.2201101257579192,0.20520749974471403,-1.9212981128020195
-0.5390838585914649,1.2811143808492038,-0.02757023861590934,49.714213897561265,-0.009607618120796985,9.233539433527394,0.2768345744605698,0.03456438352234203,0.7999072901742094,1.1063497841946144,-0.12145606269925892,-1.3077542297477687,-0.04022022857141996,-0.702498922453717,-2.1824857986159443,-0.40806816133347856,-2.063629738566477,-245.96959270471524,-21.36845929559337,0.2263375827903825,0.5751293407597843,1.483497491994259,-0.3263326743440272,-0.5893827813508316,0.15690518951799967,-0.7060134469250666,-208.75042230190786,-1.3439125882790635,-0.12094652408002,-1.258299230379735,0.06853115450065032,-0.9537138603758224,-1.5424277564636713
-0.993478716056735,0.6119245752369304,-0.19670780113107852,41.91888293919729,-0.2838175161594119,18.11291192295375,0.827231515804217,2.7081468691299078,-2.34535482657132,0.1985829203797541,-0.7918671877306211,0.7308178204899015,0.455513180779188,-0.45056092175060924,-0.9493425814839753,0.028841205656665817,-1.1801392547170628,-332.03833715405875,-9.679070194905288,0.5636036484702275,-2.7648174464852144,-0.8196327524961873,0.7238121562041459,-0.01219337913828095,-1.2363526584902924,-1.3662625787149287,-233.8408066278431,-2.0679186126848874,0.11058880501763335,0.8128489188367217,0.40235681260997824,0.7427126316906112,0.6944480896058733
0.8217538072804992,2.4693607987849835,2.0422545948992634,55.71171715819434,0.09505106358491233,15.447701737098646,0.8331062773199974,0.2637432564381825,-1.6235230215393268,1.0389228224895968,0.5541663528641001,-1.1812286687116835,-0.019384384925405507,1.561024049705955,-1.3975463481354966,0.9940438112153216,-0.09767846008686651,-518.1953839397911,-22.65778378395293,1.2127149518209057,-0.8414513643094316,0.7024329019694212,-0.6051538355769588,-1.233524746549139,0.3302296122639433,1.0505415729400749,-153.66202335918456,-1.700068939251727,-0.555671440918464,-1.667215749442807,-0.3510209800203487,-0.5567726372984504,-0.3981166207117134
0.041164743220927204,-0.023654067896810717,0.37842126164469553,43.73359147228062,-0.23976818766530097,7.082327834091917,-0.0706903130247902,-0.9334476103839315,-0.8691347012379291,0.5909944358172701,-1.920682128621897,1.9540143295691454,0.1955766701592121,-1.1416323902362187,-0.6889378583169394,2.028595265132574,1.21262077462763,-427.6682551548884,-19.092091762272204,-0.12058418506573196,-0.30670304999829623,0.43843589406407496,-1.347147138476999,1.7172914722951744,-0.5931317584168573,0.26258063262416287,-259.3505811429666,-0.41352521485674715,0.7455240666892621,-1.0198751390417722,-0.012130452719435735,1.531678435127873,0.165977321401752
-1.1489158742678225,2.2514191777100523,1.1717523852354084,16.98241008421396,0.3791200397240662,11.338355171043577,1.0365681422708573,0.5554442081850164,0.506002145069855,1.0393508543182535,-0.4987875848850992,-1.0486773112080499,-0.9044639617031051,0.3145349838521153,-1.3988610925178624,1.4229625033824365,-0.4564207746579508,-514.2762756787987,-11.134381650408347,-0.14094954423863362,-0.8109279638391182,-0.374888534998624,-0.5230145534297795,-1.332638446491353,-2.3543036731221094,-0.2131757478627283,-142.21960940944206,-1.7567585505087675,-0.8605980757886843,0.028787430494039663,-0.732416548532614,-1.7755656310763643,-1.1127776629664548
-1.8008713489552521,-0.96714087174034,0.19449207835972704,82.50474414528296,-0.43601291466809977,8.283314864812322,-0.9979524044288133,1.942544574619714,1.525539440167744,0.8024042826874169,0.5307534625071628,0.5328055593367976,-0.6114743509140211,-0.221415751682718,-0.06358800565996932,1.4293665042807213,0.9527977683855076,-250.66098087818904,-17.77207515300543,-0.9446170492124476,-0.5049335168680822,-0.8499437501530797,-0.9310717671728309,0.9359853404807612,-1.3723269506191278,0.37940755812621046,-106.69684884804789,-0.7256346017240041,0.6968856016520246,2.021390773688954,0.37319024510014887,-1.0331476309587915,-1.0167572935109876
-0.2871338661584504,0.7022228065223313,-0.8131228995976806,33.27780472758902,0.25235715053468216,13.00932492597954,-0.9790853619881853,-0.8675785776304598,0.22773342551649386,0.6401239331155754,1.2291420703776794,0.8906156283460107,0.5193770871890561,-0.9729761213686885,-1.9268011120250619,-0.46247075751468636,-1.0099507042041038,-429.75716608620604,-25.731769601719044,1.0698667472790693,-0.44143014125387486,-0.9002870684451935,-0.30537472670224386,-1.5926970148351394,1.351575943536604,0.8777562953254262,-212.95627048373618,0.294132756789475,0.012118030346649877,-0.17629014164333046,0.3730702206433797,-1.5301650276816705,0.4845699194886026
-0.02595535594935908,0.06770096291725218,0.14624782261896815,47.97234867098231,1.015732895805396,18.304574654579945,-0.42179391412197864,0.36504343100644526,-0.5595768561678349,0.46455597320083186,-0.6167092397233483,1.0133639870699809,1.1049028678344073,0.0354086234560298,-0.707681634315759,-0.05290881434754406,2.828560957240179,-330.0561734366248,-19.74698080765183,1.014568072345096,1.166719380131394,-0.568039947063084,-1.6596074954164983,-0.5684027760912264,-0.45493958437885595,1.0857900691227182,-231.75471311905054,1.7538875867255257,0.8476056685711081,0.9658887260896148,-0.5916682634885128,0.647438744160809,0.6530882666384866
-1.2595972529590953,-1.7476481962915191,-0.4902151742588991,51.178275018318836,0.8220994668700307,18.817628885245014,1.1885572038421346,-1.566158992202427,-0.28363349466090887,0.9088609558517395,-0.26410505675362345,0.3451983202541907,1.6502835642422515,-1.028654733612314,-2.843491941080586,-0.40009779607972995,1.0298519040499678,-279.8711695846192,-14.84679306627863,1.2060807651110952,0.9356499785603338,-0.09464736750070288,1.402881930504898,1.0345130125859583,-1.2784555407979399,-0.9629944699368322,-165.90497114104988,-1.0703616161638094,-0.1634904410257251,-1.7318579627857205,2.3969009858565515,1.7444323526997292,-0.016494276971120724
-0.38574483119510794,0.8763461884015131,-0.785463299730521,71.2639347295646,1.7307080869701899,18.0948504788287,-0.2841999672396346,-1.3412703071535768,-1.5265747478976366,0.7970666526697331,-0.3398468801645117,0.5812713160027464,-1.2984739032943924,-1.722510362194553,0.014693098297732299,-2.03918675442316,-0.4861856416358035,-479.5335198463208,-20.0450306883368,0.05513084428292593,0.0723831367460123,-0.45605000447354704,1.5458659830515793,-0.7536462937077251,0.632070812986936,-1.3790724460942692,-202.14140866088258,-0.1845330598226738,-0.8701210596964357,-0.00977766188978304,0.2894658416479445,-0.14228396751647066,-0.44084708394822286
0.9021792625365378,0.9256494801747658,1.8164664695949662,29.290429791169437,-0.4515740717054356,15.899760983863326,-0.4295079764095807,0.2503540249725552,-2.239918106541994,0.7418453570275907,0.6656967036308514,-1.2249131057765144,0.46321244780577714,0.4080399059549696,0.27581757536925583,-1.4117959120120165,-0.6376327719153191,-499.10335339247047,-22.561301365714634,-0.5714399119080035,-1.3507663822461229,0.03338550478173937,-0.8260518625545341,-0.6302293271106196,-0.14959194641786885,-0.6890338107608944,-121.79295520661735,0.09433146554348368,-1.4578164506518452,-0.5522861756477063,0.9133077559672442,0.12412609412055428,-1.5607299133115426
-0.8914103358264137,-0.10793448974977267,-0.359329627827992,88.08873914111106,1.5176763879584556,17.779192697562014,-1.1456103351323645,-0.8509582350495725,-0.9851247375870494,0.9395038861597352,-0.4663922496789171,-0.18600778084519018,0.4644297425402806,0.8885913111358416,1.3574196787041348,-0.429983166823566,0.11431792182050318,-355.02627689293354,-12.27951600878726,-1.0925594321502696,-0.2472932849084251,1.2087814729030595,-0.3182276049268568,1.1064027771684861,-1.7036512548515732,-0.30645430652799605,-195.08218711113074,0.43181260553648426,0.3357782027721192,-0.24766127383658443,-1.208612563204992,1.1871071981099501,-0.5344507845727585
0.9117599579418496,0.008117545521602773,1.544929792915227,74.81070092752981,0.6781458983185245,20.228668065855416,0.15347672325258724,1.3481741624677541,1.5058003107187408,0.8893903752643937,1.3338911198492067,1.7100674966725162,-1.8641985658280757,-1.779315219915541,-0.025681820134851298,0.7206704158006291,1.5704527297022695,-236.2372702948555,-23.656446307774026,0.11061871678621345,0.17153345875888995,0.4462975256349155,-0.7237104455619927,-0.6681931874155425,2.04731880506225,-0.05133151740538767,-154.586442122466,-0.424316613229821,0.8509339638012695,-0.5957713676424898,-0.8392234356279468,0.9646392417475512,-0.004239586376630396
-1.595902397023201,-0.6014348856640922,0.6609895562392951,33.06511948188323,0.2859360093825302,14.67228797182084,-2.565691642476402,-1.149133498244437,-0.47341251441528565,0.7189653699912941,-0.0339890320232678,-0.6027902145301962,-0.2656494982288585,-2.334079326047061,0.06558312744399655,-0.18661632187593863,-0.24226533313029125,-512.4536638473699,-8.168546938055496,-0.8773058710616246,0.9048090940352232,0.6103007491692033,-1.46148789015946,1.1455622946497275,1.1983803855853437,-1.0267800991577212,-152.13953944320193,1.2929481008673829,0.13529434023735853,-1.5838079930530053,0.040092888631696535,0.2782502858738742,-0.6325888143194739
-1.2944692578570456,1.1055922866122423,1.4534599366792456,18.32346246625713,1.6320687893874228,13.205184562495571,-0.8050328519732773,-0.04377194873659906,0.1112761947047111,0.8035656880666724,0.31841083623987304,-0.6038835583914222,0.8975661784254677,-0.4579958630789397,-0.6687495786145068,-0.5873736823276595,2.455768230202097,-188.1436963991545,-24.911698853151975,-0.17049812021641225,-0.2463046459868431,-1.06917577382989,-0.17624068846797916,-0.13361013714666586,2.1718876705561243,-1.0290214143273562,-183.1773251479408,-1.1181329805315725,0.3582495740226933,-0.426127674241084,-0.8081748987134003,0.5788558632659093,-0.43433908453662246
0.155172775867919,0.023803004250966913,0.5023765934276943,19.289978811044325,2.4140877592530257,7.40420181296804,-0.7965207671111256,-1.6398443302029502,0.9803899591619925,0.6633018858933967,-1.3769449008125683,0.17323802084562065,-0.5734630870977424,0.8253768160408185,-0.7456379016819001,-1.8872217050409639,0.22933331993049655,-415.81653518107146,-18.32584752288878,-0.7084225895790609,-1.1190217574723929,1.7646021263737284,2.5209323875673495,-0.17546168469447793,-0.2663937037935002,1.0731875460903324,-156.57194328511974,-0.6670762345197554,0.12075397073337234,1.0870397208650848,0.2399118319486009,0.690139481197315,-0.5126165843702165
